1,2
.92578125,1.7421875
.91796875,1.72265625
.876953125,1.60546875
.865234375,1.6015625
.87109375,1.6171875
.921875,1.73046875
.89453125,1.640625
.91015625,1.6953125
.908203125,1.6953125
.912109375,1.72265625
.908203125,1.69140625
.896484375,1.66015625
.900390625,1.6484375
.89453125,1.6875
.896484375,1.69921875
.90234375,1.6875
.912109375,1.69921875
.884765625,1.66015625
.857421875,1.58203125
.853515625,1.609375
.837890625,1.55078125
.85546875,1.6015625
.900390625,1.73828125
.91015625,1.75
.890625,1.73828125
.875,1.66015625
.90234375,1.72265625
.85546875,1.5859375
.861328125,1.6328125
.841796875,1.55859375
.826171875,1.53125
.880859375,1.69921875
.869140625,1.63671875
.861328125,1.62890625
.828125,1.6015625
.791015625,1.51953125
.796875,1.53515625
.8125,1.609375
.796875,1.5703125
.8125,1.5625
.818359375,1.57421875
.841796875,1.640625
.85546875,1.67578125
.857421875,1.67578125
.86328125,1.66015625
.853515625,1.64453125
.861328125,1.67578125
.8515625,1.6484375
.841796875,1.62109375
.82421875,1.5703125
.79296875,1.48828125
.80078125,1.55859375
.818359375,1.6015625
.78125,1.50390625
.76953125,1.42578125
.826171875,1.62109375
.83203125,1.62109375
.78125,1.5078125
.751953125,1.4765625
.75390625,1.48828125
.783203125,1.56640625
.767578125,1.5390625
.73046875,1.4296875
.771484375,1.55078125
.779296875,1.5625
.796875,1.6015625
.783203125,1.5703125
.80078125,1.62890625
.796875,1.5703125
.78515625,1.55859375
.8125,1.60546875
.810546875,1.62109375
.76953125,1.51171875
.767578125,1.54296875
.775390625,1.5390625
.7890625,1.56640625
.77734375,1.53515625
.759765625,1.48046875
.72265625,1.39453125
.748046875,1.484375
.751953125,1.49609375
.796875,1.4921875
.826171875,1.6171875
.78515625,1.55078125
.7578125,1.453125
.810546875,1.515625
.826171875,1.5546875
.79296875,1.44140625
.830078125,1.5703125
.833984375,1.5859375
.806640625,1.53125
.7890625,1.49609375
.80859375,1.515625
.818359375,1.53125
.84375,1.5625
.84765625,1.625
.8515625,1.60546875
.849609375,1.62109375
.849609375,1.5703125
.83203125,1.5546875
.81640625,1.5078125
.82421875,1.515625
.8359375,1.57421875
.80859375,1.5
.796875,1.5
.810546875,1.5546875
.84765625,1.61328125
.8359375,1.6171875
.802734375,1.51171875
.802734375,1.54296875
.79296875,1.484375
.822265625,1.5546875
.779296875,1.46484375
.787109375,1.51953125
.775390625,1.5
.763671875,1.46484375
.77734375,1.49609375
.7734375,1.4765625
.7578125,1.453125
.763671875,1.47265625
.779296875,1.5390625
.810546875,1.6171875
.78125,1.59765625
.7734375,1.546875
.76953125,1.5234375
.763671875,1.47265625
.828125,1.6796875
.810546875,1.62890625
.78125,1.5234375
.814453125,1.6328125
.787109375,1.546875
.810546875,1.5859375
.80859375,1.55859375
.83203125,1.5859375
.78515625,1.5
.779296875,1.49609375
.791015625,1.5078125
.79296875,1.5234375
.8046875,1.5546875
.796875,1.5078125
.818359375,1.55859375
.822265625,1.6171875
.830078125,1.671875
.7890625,1.5390625
.783203125,1.5078125
.78515625,1.55078125
.76953125,1.4921875
.822265625,1.62890625
.810546875,1.6171875
.818359375,1.625
