1,2
.0625,-.15625
.0625,.40625
.09375,.09375
.015625,.234375
.03125,.09375
.109375,.296875
.078125,.3125
.0078125,-.015625
.0078125,.21875
.0703125,.3125
.0703125,.1875
.03125,.09375
.03125,.5
.015625,.171875
0,.21875
.0234375,.171875
.0859375,.203125
.0546875,.15625
.0390625,.1875
.046875,.0625
.09375,.09375
.03125,.171875
.1484375,.203125
.0234375,.171875
.09375,.203125
.015625,.1875
.09375,.265625
.015625,.171875
.03125,.296875
.046875,.1875
.0546875,.140625
.0546875,.140625
.046875,.140625
.0390625,.125
0,.03125
.015625,.3125
.0078125,.234375
.1640625,.046875
.0546875,.328125
.078125,.109375
.0703125,.328125
.0703125,.21875
.0078125,.21875
.0546875,.125
.21875,.40625
.0546875,0
.1640625,.390625
.046875,.1875
.140625,.234375
.1015625,.15625
.0234375,.15625
.015625,.25
.0078125,.21875
.0078125,.15625
.046875,.171875
.03125,.21875
.0234375,.109375
.03125,.390625
.03125,.140625
.1015625,.078125
.0390625,.28125
.015625,.015625
.0078125,.21875
.015625,.25
.0703125,.265625
.171875,.125
.0390625,.109375
.0625,.21875
.0859375,.28125
.015625,-.046875
.046875,.3125
.09375,.3125
.1015625,.28125
.0078125,.15625
.015625,.328125
.03125,.09375
.0546875,.359375
.0546875,.140625
.0546875,.203125
.0078125,.046875
.046875,.234375
.0390625,.234375
.046875,.125
.0703125,.234375
.046875,.125
.0078125,.34375
.0234375,.28125
.09375,.203125
.03125,.234375
.0390625,.15625
.046875,.171875
.1171875,.328125
.109375,.234375
.0078125,.125
.0390625,.15625
.0703125,.234375
.046875,.03125
.03125,.234375
.1015625,.328125
.046875,.046875
.1640625,.203125
.0390625,.1875
.09375,.296875
.1640625,.234375
.078125,.328125
.09375,.171875
.140625,.1875
.125,.125
.2734375,.359375
.1640625,.203125
.0390625,.171875
.0078125,.1875
.0078125,.15625
0,.09375
0,.359375
.0390625,.25
.09375,.15625
.0390625,.34375
.0078125,.125
.0234375,.09375
.0078125,.234375
.015625,.109375
.03125,.234375
.0234375,.328125
.046875,.046875
.109375,.375
.015625,.09375
.0546875,.15625
.109375,.265625
.0234375,.234375
.09375,.25
.0234375,.125
.09375,.421875
.015625,.140625
.046875,.09375
.0234375,.140625
.0234375,.296875
.046875,.140625
.046875,.390625
.03125,.234375
.0390625,.21875
.0234375,.15625
.09375,.265625
.1015625,.171875
.0546875,.21875
.1640625,.234375
.1328125,.109375
.0703125,.15625
.0390625,.109375
.0390625,.078125
.0859375,.3125
.078125,.203125
.015625,.21875
.015625,.171875
.0234375,.28125
.03125,.234375
.1015625,.34375
.0234375,.34375
.015625,.046875
.046875,.171875
.0234375,.140625
.0390625,.171875
.015625,.203125
.046875,.234375
.109375,.109375
.0390625,.359375
.140625,.109375
.0859375,.3125
.046875,.1875
.046875,.25
.0234375,.109375
.0703125,.328125
.0703125,.203125
.09375,-.109375
.1171875,.21875
.0078125,.28125
.046875,.109375
.1328125,.15625
.0234375,.140625
.03125,.265625
.078125,.21875
.1796875,.28125
.0234375,.03125
.03125,.09375
.15625,.359375
.0390625,.171875
.171875,.234375
.0546875,.234375
.1171875,.265625
.046875,.234375
.0703125,.15625
.046875,.109375
.140625,.265625
.0859375,.125
.0078125,.265625
.078125,.1875
.0078125,.09375
.015625,.34375
.09375,.25
.0546875,.046875
