1,2
.056640625,-.36328125
.068359375,.35546875
.046875,.23828125
.0078125,.18359375
.08984375,.32421875
.0078125,.140625
.048828125,.19921875
.046875,.2578125
.021484375,.18359375
.05078125,.2421875
.0546875,.1953125
.041015625,.21875
.009765625,.19140625
.025390625,.16015625
.017578125,.23046875
.03125,.21875
.009765625,.23828125
.009765625,.12109375
.0234375,.25
.05859375,.16796875
.072265625,.22265625
.05078125,.2109375
0,.21875
.029296875,.16015625
.044921875,.296875
.01171875,.11328125
.05859375,.2109375
.119140625,.203125
.046875,.265625
.044921875,.24609375
.029296875,.14453125
.015625,.2578125
.04296875,.19140625
.04296875,.125
.0390625,.2734375
.0234375,.19921875
.0234375,.109375
.02734375,.234375
.00390625,.19140625
.033203125,.30078125
.021484375,.08984375
.015625,.16796875
.052734375,.15625
.029296875,.22265625
.037109375,.16796875
.009765625,.29296875
.095703125,.16015625
0,.22265625
.033203125,.19921875
.015625,.24609375
.0546875,.16796875
.05859375,.24609375
.001953125,.23046875
.0078125,.19140625
.029296875,.16796875
.076171875,.21484375
.033203125,.171875
.01171875,.22265625
.01953125,.2265625
.005859375,.2109375
.001953125,.1640625
.01171875,.26171875
.02734375,.1796875
.025390625,.265625
.0078125,.203125
.009765625,.234375
.009765625,.2578125
.0390625,.21875
.03125,.22265625
.037109375,.234375
.029296875,.1953125
.087890625,.2421875
.02734375,.13671875
.056640625,.22265625
.072265625,.2578125
.017578125,.18359375
.0234375,.1484375
.001953125,.234375
0,.15625
.025390625,.19140625
.03125,.203125
.05078125,.20703125
.01953125,.1640625
.001953125,.21484375
.013671875,.19921875
.0078125,.2109375
.056640625,.19921875
.01953125,.2734375
.017578125,.12109375
.005859375,.25
.03515625,.23046875
.029296875,.16796875
.021484375,.1953125
.03125,.19921875
.033203125,.1953125
.00390625,.171875
.01171875,.1953125
.037109375,.203125
.017578125,.21484375
.0078125,.18359375
.009765625,.15625
.0625,.16015625
.025390625,.23828125
.037109375,.1953125
.052734375,.1484375
.001953125,.21875
.029296875,.11328125
.021484375,.12890625
.041015625,.125
.009765625,.1796875
.052734375,.19140625
.0703125,.19921875
.021484375,.16796875
.021484375,.23828125
.072265625,.29296875
.025390625,.2421875
.03515625,.1953125
.0078125,.19140625
.017578125,.203125
.072265625,.171875
.017578125,.31640625
.00390625,.0625
0,.2578125
.017578125,.16796875
.05078125,.21484375
.04296875,.140625
.009765625,.3046875
.01171875,.1171875
.001953125,.19140625
.111328125,.16796875
.056640625,.22265625
.03125,.21484375
.013671875,.18359375
.0078125,.234375
.068359375,.171875
.03125,.16796875
.02734375,.20703125
.03125,.1328125
.021484375,.2109375
.05859375,.2421875
.03125,.22265625
.07421875,.20703125
.041015625,.1796875
.029296875,.21484375
.048828125,.1796875
.083984375,.16015625
.05859375,.26171875
.005859375,.140625
.052734375,.22265625
.009765625,.2421875
